"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.2690010070801","34.875","29.367000579834","23.761999130249","23.8729991912842","26.2059993743896","24.5359992980957","22.9969997406006","21.5869998931885","20.2169990539551","18.7940006256104","20.011999130249","23.8530006408691","23.4130001068115","23.5230007171631","24.1959991455078","25.0209999084473","25.636999130249","27.5499992370605","29.3680000305176","29.931999206543","30.9160003662109","31.4200000762939","31.2630004882813","30.7789993286133","30.5809993743896","30.5030002593994",
"Angola","AGO","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1490001678467","14.6820001602173","13.996000289917","17.6730003356934","19.2740001678467","19.3910007476807","18.5809993743896","16.8980007171631","18.3099994659424","18.7910003662109","18.5400009155273","21.3279991149902","20.5400009155273","21.378999710083","16.4389991760254","17.367000579834","17.8339996337891","17.4109992980957","17.0440006256104","16.6399993896484","16.5639991760254","16.7269992828369","17.1919994354248","16.7940006256104","16.7450008392334","16.3579998016357","16.2950000762939",
"Albania","ALB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.7190017700195","33.2529983520508","23.6679992675781","23.1399993896484","24.1550006866455","22.0580005645752","33.9729995727539","22.8969993591309","21.4680004119873","25.1219997406006","24.6630001068115","27.3309993743896","27.2689990997314","27.5729999542236","28.4400005340576","28.8950004577637","29.4979991912842","33.6969985961914","33.7109985351563","37.4949989318848","34.9599990844727","30.0419998168945","36.8880004882813","40.8349990844727","42.5620002746582","41.9930000305176","41.7470016479492",
"Andorra","AND","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.5158936924107","52.8899155302202","54.7040129807699","54.9872334448931","53.0357245532645","54.1651096179421","54.2871792395345","56.4885619579326","56.5860182656054","55.295404556789","57.6855410691702","60.0047106139674","57.419406755749","54.0949886604768","55.7370413414283","57.7962555787446","56.4765072321178","57.981321370713","58.1509787712421","59.6816716837801","59.4760476607789","61.5356088243731","60.3695556096501","60.111767028701","60.5861140407501","63.9984753694047","64.0394103940705",
"United Arab Emirates","ARE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.6269989013672","98.6849975585938","98.6480026245117","98.7649993896484","98.7509994506836","98.7229995727539","98.7819976806641","98.640998840332","98.697998046875","98.8440017700195","98.6279983520508","98.6689987182617","98.7949981689453","98.806999206543","98.6969985961914","99.0849990844727","98.9759979248047","98.9530029296875","98.5709991455078","98.302001953125","98.3870010375977","98.338996887207","98.4440002441406","98.3779983520508","98.5830001831055","98.6370010375977","98.5579986572266",
"Argentina","ARG","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.3410034179688","72.5110015869141","71.2890014648438","72.1129989624023","74.9160003662109","74.3710021972656","75.0780029296875","75.5469970703125","75.8860015869141","76.4250030517578","76.1490020751953","78.056999206543","78.6240005493164","78.8850021362305","79.3570022583008","80.1169967651367","80.8359985351563","80.7060012817383","80.0390014648438","79.7699966430664","80.0800018310547","80.6809997558594","81.1080017089844","79.8730010986328","79.5490036010742","79.8990020751953","80.3059997558594",
"Armenia","ARM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.875","69.0510025024414","52.185001373291","37.8530006408691","36.3549995422363","38.9780006408691","41.4169998168945","33.1049995422363","35.2610015869141","34.8759994506836","33.2569999694824","31.1459999084473","32.3709983825684","35.1640014648438","34.1479988098145","35.5429992675781","36.109001159668","41.6339988708496","52.7029991149902","50.3219985961914","50.8720016479492","52.601001739502","52.0540008544922","53.7830009460449","57.1269989013672","59.1590003967285","55.6580009460449",
"American Samoa","ASM","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.5879974365234","84.6389999389648","84.3430023193359","84.447998046875","84.7040023803711","84.8899993896484","84.3850021362305","85.0490036010742","85.5609970092773","85.3880004882813","85.2770004272461","85.1740036010742","85.5910034179688","85.8759994506836","85.6470031738281","86.3570022583008","86.7119979858398","86.568000793457","86.8740005493164","86.6709976196289","87.0019989013672","87.2900009155273","87.7269973754883","87.3820037841797","87.3789978027344","87.3420028686523","87.6259994506836",
"Austria","AUT","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.0479965209961","84.9199981689453","85.5260009765625","85.4039993286133","85.8929977416992","85.7050018310547","86.6839981079102","86.875","86.8850021362305","87.4670028686523","87.7119979858398","87.8629989624023","88.463996887207","90.109001159668","89.5739974975586","89.4440002441406","88.5070037841797","88.8740005493164","88.822998046875","88.7649993896484","89.2959976196289","89.4909973144531","89.4240036010742","89.4530029296875","89.5899963378906","89.9300003051758","89.995002746582",
