"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6160001754761","10.085000038147","11.9879999160767","11.9160003662109","7.60500001907349","10.6420001983643","10.6110000610352","10.503999710083","10.5609998703003","10.6829996109009","11.0920000076294","7.53000020980835","8.05000019073486","9.27799987792969","7.59499979019165","8.28400039672852","6.97599983215332","8.05000019073486","5.86999988555908","7.08599996566772","7.46700000762939","7.13000011444092","7.61299991607666","7.82800006866455","7.94500017166138","7.9689998626709","8.02499961853027",
"Angola","AGO","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0389995574951","22.1429996490479","22.1669998168945","22.0879993438721","21.9549999237061","22.003999710083","22.0820007324219","22.0939998626709","22.0790004730225","22.0130004882813","21.9729995727539","21.806999206543","21.8309993743896","21.7150001525879","19.576000213623","17.5270004272461","15.4750003814697","13.4259996414185","11.4099998474121","9.31799983978271","7.01900005340576","6.99700021743774","6.9689998626709","6.95699977874756","6.94299983978271","7.33300018310547","7.68599987030029",
"Albania","ALB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4220008850098","18.6110000610352","21.1459999084473","20.7119998931885","19.4909992218018","18.5130004882813","18.2889995574951","18.0820007324219","18.6340007781982","18.1700000762939","18.1030006408691","17.69700050354","17.0550003051758","16.4710006713867","15.914999961853","15.3430004119873","13.6979999542236","13.2790002822876","12.3109998703003","14.5679998397827","14.4390001296997","13.9610004425049","17.4820003509521","19.1490001678467","17.0370006561279","15.7049999237061","14.2889995574951",
"Andorra","AND","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7222457256475","10.7925692045649","11.257643560078","11.7133879876712","12.4302069079067","11.1405774450931","10.5468990910366","10.5938799758774","10.3408025135332","10.6422574018246","10.3818793445572","10.3519320774726","10.0722281696525","9.08686725587582","8.70255602879","8.00321172786392","7.78896887678342","7.4478797105648","6.89865867479891","7.52977878122147","8.0493259871963","8.05869687125798","7.99391069221105","8.01852198822773","7.95941806955833","7.68361875946779","7.61018059867553",
"United Arab Emirates","ARE","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.82400000095367","1.83500003814697","1.8400000333786","1.76699995994568","1.72699999809265","1.85599994659424","1.95500004291534","2.09699988365173","2.16100001335144","2.18600010871887","2.38499999046326","2.47499990463257","2.48699998855591","2.5090000629425","2.5550000667572","2.56800007820129","2.57999992370605","2.51799988746643","2.98300004005432","2.65300011634827","2.39000010490417","2.15899991989136","1.90699994564056","1.6690000295639","1.42200005054474","1.22500002384186","1.25899994373322",
"Argentina","ARG","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.24399995803833","6.13000011444092","8.44299983978271","10.2790002822876","16.4769992828369","15.668999671936","12.8369998931885","11.6680002212524","13.2700004577637","14.0419998168945","17.4090003967285","20.121000289917","13.8050003051758","11.8859996795654","10.0480003356934","8.41699981689453","6.71199989318848","6.5149998664856","7.79199981689453","6.69099998474121","6.25600004196167","6.09100008010864","6.12599992752075","6.49300003051758","6.40100002288818","8.10099983215332","7.82200002670288",
"Armenia","ARM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.43700003623962","1.31200003623962","3.5460000038147","4.96500015258789","3.75200009346008","4.60799980163574","5.42000007629395","5.75","7.71500015258789","8.54500007629395","9.47999954223633","10.7410001754761","11.8020000457764","12.9399995803833","13.7849998474121","14.7880001068115","15.6359996795654","16.3770008087158","17.7709999084473","17.0909996032715","17.363000869751","16.5160007476807","14.4200000762939","15.7550001144409","17.3850002288818","18.2259998321533","18.0160007476807",
"American Samoa","ASM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
