"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.52600002288818","5.26200008392334","4.91499996185303","4.48999977111816","4.22599983215332","4.55999994277954","4.72700023651123","4.96299982070923","5.29899978637695","5.76900005340576","6.23899984359741","5.71700000762939","5.81500005722046","6.5019998550415","6.53599977493286","6.69399976730347","7.0460000038147","6.88299989700317","6.18800020217896","6.19700002670288","6.43499994277954","6.4229998588562","6.51200008392334","6.67399978637695","6.92500019073486","6.97499990463257","6.92700004577637",
"Angola","AGO","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9200000762939","14.3889999389648","14.5190000534058","14.7980003356934","15.3290004730225","16.2099990844727","16.1049995422363","16.6480007171631","16.3549995422363","15.0790004730225","14.9130001068115","15.71399974823","15.7379999160767","15.9569997787476","15.5839996337891","16.6730003356934","16.7950000762939","16.5349998474121","17.0590000152588","16.1630001068115","14.7489995956421","15.9370002746582","16.5919990539551","17.1870002746582","16.5690002441406","16.4689998626709","15.9180002212524",
"Albania","ALB","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5690002441406","16.878999710083","17.0979995727539","18.0809993743896","18.8020000457764","17.5370006561279","18.8649997711182","17.3929996490479","17.5939998626709","19.3969993591309","20.6539993286133","21.9529991149902","23.423999786377","24.2749996185303","25.132999420166","26.17799949646","24.4099998474121","28.2099990844727","26.5580005645752","25.6609992980957","24.4139995574951","22.4099998474121","22.4400005340576","21.8169994354248","22.0450000762939","21.9759998321533","22.0799999237061",
"Andorra","AND","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5867890111604","23.2818493402136","23.6516343269284","23.7886425417815","23.5026471830837","23.6045741905179","23.5995207146791","23.6616141512876","23.5556765550411","23.2472668273293","23.3691985708631","23.1843843321473","23.3613798716223","23.646625537624","24.6974221805661","25.1938719225111","26.2292685978061","26.7593459797372","27.82339353584","28.4770302587317","27.6179386261617","28.1304842745728","27.9023401469241","28.5518617705988","28.9240166825396","29.0312550377473","29.1042033164971",
"United Arab Emirates","ARE","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.8030014038086","34.3170013427734","35.0270004272461","35.6910018920898","36.1570014953613","36.148998260498","36.8740005493164","38.140998840332","38.3390007019043","38.2949981689453","40.3390007019043","41.3219985961914","42.5229988098145","42.8940010070801","44.5890007019043","35.8650016784668","30.5139999389648","26.5179996490479","31.2159996032715","32.0410003662109","32.0460014343262","32.7589988708496","32.9640007019043","34.8819999694824","37.3720016479492","39.5660018920898","43.3059997558594",
"Argentina","ARG","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1100006103516","40.9370002746582","38.3089981079102","37.6380004882813","34.6129989624023","32.9879989624023","34.6650009155273","34.3680000305176","32.2519989013672","31.0729999542236","29.7059993743896","27.2490005493164","28.8390007019043","30.7779998779297","31.7849998474121","32.5279998779297","33.5999984741211","33.2830009460449","32.5019989013672","32.5639991760254","33.4259986877441","33.1730003356934","33.984001159668","34.7949981689453","34.310001373291","34.0779991149902","33.640998840332",
"Armenia","ARM","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5790004730225","26.9190006256104","21.4839992523193","24.8339996337891","22.5249996185303","22.701000213623","23.0869998931885","21.4720001220703","22.1580009460449","21.7740001678467","20.8470001220703","21.5","23.0279998779297","22.8169994354248","25.2679996490479","27.2129993438721","28.3239994049072","29.7000007629395","26.9009990692139","26.6529998779297","25.5849990844727","26.5620002746582","26.0419998168945","24.0690002441406","23.0990009307861","22.8560009002686","22.8659992218018",
"American Samoa","ASM","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
