"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5609998703003","14.0679998397827","14.7019996643066","14.668999671936","15.4779996871948","14.2329998016357","14.2390003204346","14.2299995422363","14.2849998474121","14.371000289917","14.6569995880127","15.8170003890991","13.701000213623","14.2959995269775","13.5930004119873","13.6850004196167","12.8629999160767","13.1429996490479","11.9340000152588","12.4010000228882","12.8190002441406","12.5740003585815","13.0509996414185","13.2880001068115","13.4320001602173","13.0159997940063","12.706000328064",
"Angola","AGO","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2910003662109","25.1720008850098","25.1410007476807","25.4740009307861","25.9209995269775","25.9409999847412","25.7299995422363","25.6219997406006","25.4969997406006","25.4790000915527","25.5030002593994","25.8040008544922","25.451000213623","25.5890007019043","23.1560001373291","20.6520004272461","18.1380004882813","15.5740003585815","12.8649997711182","10.4079999923706","7.7020001411438","7.69799995422363","7.69299983978271","7.65399980545044","7.61899995803833","8.11400032043457","8.64500045776367",
"Albania","ALB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6800003051758","28.0170001983643","29.6469993591309","29.5809993743896","29.4759998321533","29.7980003356934","29.6919994354248","29.7950000762939","29.8449993133545","29.2689990997314","29.2819995880127","26.943000793457","24.5659999847412","22.1219997406006","19.617000579834","17.0009994506836","13.2290000915527","12.7399997711182","15.7969999313354","13.701000213623","13.3590002059937","12.7370004653931","13.0530004501343","15.1120004653931","17.1389999389648","14.548999786377","13.2840003967285",
"Andorra","AND","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7946763084975","17.4362549682134","18.5992018594925","19.7433467108238","20.5412435616498","18.2850325110217","17.5082882668264","18.5604172675582","17.0258671819652","18.4774505567443","18.9342775280546","19.4974644204625","19.7642457871522","18.7339366421461","19.759034491223","18.5335406132225","17.206564532157","17.1257397354499","18.2780822102064","19.4004248626201","19.0790124108638","19.6409115265426","19.1606308552461","19.1010266922076","19.1835213665288","19.0619306088818","18.9097000191199",
"United Arab Emirates","ARE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.43099999427795","2.43899989128113","2.45499992370605","2.38599991798401","2.35899996757507","2.45900011062622","2.52699995040894","2.65000009536743","2.70000004768372","2.71799993515015","3.72399997711182","4.64900016784668","5.47300004959106","6.32200002670288","7.21600008010864","8.09200000762939","9.02000045776367","15.210000038147","13.1990003585815","11.7679996490479","10.4200000762939","9.21000003814697","7.98899984359741","6.83799982070923","5.67799997329712","4.59800004959106","4.5939998626709",
"Argentina","ARG","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.74700021743774","6.71299982070923","12.6110000610352","13.9750003814697","22.2689990997314","19.2360000610352","17.7019996643066","14.0640001296997","15.1730003356934","16.3740005493164","17.1919994354248","18.82200050354","17.5769996643066","15.8159999847412","13.5920000076294","12.4250001907349","10.9779996871948","9.7519998550415","9.87100028991699","9.22599983215332","8.51399993896484","8.83899974822998","8.50599956512451","8.39999961853027","8.23400020599365","9.55700016021729","9.52400016784668",
"Armenia","ARM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.67600011825562","2.4210000038147","7.49700021743774","8.61299991607666","10.2690000534058","14.9029998779297","17.1450004577637","13.6569995880127","15.2270002365112","15.8420000076294","16.4780006408691","17.1580009460449","17.6749992370605","18.0790004730225","18.7110004425049","19.1979999542236","19.7049999237061","19.8519992828369","19.8619995117188","21.2940006256104","19.6480007171631","18.1989994049072","18.132999420166","19.4729995727539","19.257999420166","17.8269996643066","18.4829998016357",
"American Samoa","ASM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
