"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7849998474121","14.8509998321533","14.9090003967285","14.9169998168945","14.9119997024536","14.9659996032715","14.8039999008179","14.6619997024536","14.5740003585815","14.5319995880127","14.5089998245239","14.8159999847412","15.1770000457764","15.5329999923706","15.8470001220703","16.1110000610352","15.6549997329712","15.2209997177124","14.8769998550415","14.6940002441406","14.7089996337891","15.2580003738403","15.9919996261597","16.8589992523193","17.7859992980957","18.7169990539551","19.4190006256104","19.4729995727539",
"Angola","AGO","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.1510009765625","75.1060028076172","74.9940032958984","74.7620010375977","74.6910018920898","74.6640014648438","74.6999969482422","74.7239990234375","74.7419967651367","74.7399978637695","74.7320022583008","74.7600021362305","74.7220001220703","74.7350006103516","74.7760009765625","74.8539962768555","74.9860000610352","75.1149978637695","75.2050018310547","75.245002746582","75.2829971313477","75.3430023193359","75.3929977416992","75.431999206543","75.4359970092773","75.4020004272461","75.3339996337891","75.3239974975586",
"Albania","ALB","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.5900001525879","55.7809982299805","56.0970001220703","55.2809982299805","54.5349998474121","53.5019989013672","52.9070014953613","53.5610008239746","52.9780006408691","52.1650009155273","51.7179985046387","51.0950012207031","50.6790008544922","49.7589988708496","48.8779983520508","48.0509986877441","47.3889999389648","46.8030014038086","46.2690010070801","44.9449996948242","45.693000793457","47.1040000915527","48.8059997558594","44.6500015258789","44.7890014648438","47.6759986877441","47.4389991760254","47.2179985046387",
"Andorra","AND","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2486125084855","19.338942599754","19.2876060471869","19.4472904550296","19.7883383338027","19.7728163984927","19.6118494927278","19.3662503442658","19.1787146503941","19.6557388039693","19.734920353723","19.7123768920185","19.3069439884313","19.5863348536628","19.7629910543055","19.9222295751989","20.1120572273425","20.6811076091566","20.7896295188809","20.6636674481393","20.7489084985904","20.6508729422485","20.8407786832225","21.0585972118438","20.8124657389009","20.8671712237034","20.8329693581077","20.8573038585414",
"United Arab Emirates","ARE","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1800003051758","29.4209995269775","29.8150005340576","30.2140007019043","30.7549991607666","31.257999420166","31.556999206543","31.9610004425049","32.4889984130859","33.101001739502","33.7179985046387","34.068000793457","34.6189994812012","35.3549995422363","36.2319984436035","37.1730003356934","38.5620002746582","40.109001159668","41.7760009765625","42.5579986572266","42.9160003662109","42.6679992675781","42.5309982299805","42.3450012207031","42.0769996643066","41.7929992675781","41.2509994506836","40.9070014953613",
"Argentina","ARG","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3129997253418","45.0299987792969","45.8429985046387","46.359001159668","46.9070014953613","46.8479995727539","47.4099998474121","48.1879997253418","48.701000213623","48.7080001831055","48.9099998474121","48.9049987792969","48.3660011291504","49.2050018310547","50.060001373291","49.4199981689453","49.9379997253418","49.0180015563965","48.1189994812012","48.8230018615723","46.3790016174316","48.1020011901855","48.1879997253418","47.7900009155273","47.1570014953613","47.4529991149902","47.4300003051758","47.3320007324219",
"Armenia","ARM","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.9609985351563","49.0069999694824","49.0029983520508","48.9539985656738","48.867000579834","48.7459983825684","48.6139984130859","48.4819984436035","48.3450012207031","48.1940002441406","48.0250015258789","47.890998840332","47.7389984130859","47.5979995727539","47.5149993896484","47.515998840332","47.5690002441406","47.7019996643066","47.7039985656738","48.3320007324219","49.6199989318848","52.1199989318848","51.9869995117188","52.6459999084473","51.9580001831055","51.1759986877441","51.2109985351563","51.435001373291",
"American Samoa","ASM","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
