"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.703079223633","105.449592590332","","","100.395782470703","105.319152832031","97.8378372192383","99.4467468261719","106.415618896484","105.625877380371","98.8684616088867","101.697311401367","","","103.72492980957","113.005783081055","","","",
"Afghanistan","AFG","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","54.7427787780762","","","48.2826690673828","50.6106414794922","","78.1993408203125","98.4256362915039","22.3878707885742","","33.7733497619629","37.2502288818359","","","","","","","","39.9228706359863","","","","","","56.3080101013184","","","237.175445556641","235.378189086914","","136.161376953125","","111.749229431152","","121.465858459473","127.568550109863","129.691864013672","133.368637084961","136.983154296875","132.966094970703","130.192443847656","","",
"Angola","AGO","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.9697418212891","","","","","","","","","","147.444885253906","146.446533203125","152.390655517578","192.392303466797","","","","","","",
"Albania","ALB","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.1250915527344","","","","100.582817077637","101.668983459473","","99.1967010498047","96.9070816040039","98.476448059082","96.1771011352539","97.932243347168","101.171768188477","89.7038879394531","98.3057708740234","99.0846633911133","103.742706298828","110.324516296387","111.214042663574","115.999519348145","111.715118408203","",
"Andorra","AND","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","82.9438705444336","83.1141128540039","77.7137069702148","83.0312423706055","87.5368499755859","84.6486892700195","83.6143798828125","86.7562713623047","84.1412506103516","83.6764602661133","84.9642333984375","86.039192199707","86.2072296142578","85.0679321289063","88.6707382202148","87.8379211425781","86.9007415771484","85.8545379638672","85.8486175537109","86.1748886108398","85.8844375610352","86.3322830200195","86.7347564697266","86.3424682617188","87.107292175293","87.4539337158203","88.8474731445313","91.7041015625","93.1634521484375","93.0247116088867","96.2718963623047","95.7985687255859","96.4933166503906","98.4883422851563","99.5057907104492","100.776863098145","100.615760803223","99.3779525756836","99.2149276733398","100.042778015137","99.4901275634766","98.2479400634766","99.5554428100586","99.2764129638672","97.8659973144531","",
"United Arab Emirates","ARE","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","100.576873779297","97.1573028564453","82.0402297973633","79.345573425293","73.4110488891602","62.0272903442383","65.2806701660156","66.3517990112305","95.008659362793","92.4384536743164","98.3296585083008","101.995780944824","100.402572631836","104.474822998047","106.982238769531","107.835357666016","108.464538574219","103.503532409668","100.923080444336","98.1837310791016","98.1332778930664","104.220672607422","97.0932922363281","92.5771865844727","88.5596771240234","","","","","","","","","106.913642883301","","105.465431213379","105.298522949219","108.189552307129","106.532371520996","102.418701171875","106.30436706543","100.081672668457","134.060699462891","",
"Argentina","ARG","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","120.408332824707","123.045967102051","","","","116.806129455566","118.267791748047","","","","","","","","","","","","","","","93.3137512207031","","","","","114.448791503906","112.870162963867","112.580139160156","106.836563110352","106.756683349609","108.618057250977","109.448570251465","108.035041809082","107.445236206055","106.407379150391","107.301231384277","105.071823120117","103.285140991211","104.265357971191","103.530326843262","103.744079589844","101.126068115234","100.267547607422","101.731330871582","105.10619354248","","",
"Armenia","ARM","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.6407165527344","96.203971862793","","102.715789794922","92.5006103515625","91.3916778564453","100.693962097168","104.037300109863","","97.3514175415039","97.6208572387695","","","","","","95.9611587524414","98.0351715087891","",
"American Samoa","ASM","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
