"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.8768615722656","","98.7951812744141","95.7712097167969","95.0455017089844","95.5102233886719","","94.6958084106445","87.9873733520508","97.2314834594727","","","","","99.6061096191406","","","","",
"Afghanistan","AFG","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","47.7789497375488","","","73.9255218505859","77.648681640625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7305793762207","26.8638496398926","","","","","","","","",
"Albania","ALB","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.1693420410156","","","","","93.4321899414063","","","91.2317504882813","","","95.3582534790039","93.3642578125","94.3882522583008","95.4425582885742","97.8855972290039","99.1443328857422","99.837272644043","99.1460571289063","96.3899307250977","89.0525665283203","","",
"Andorra","AND","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.3479537963867","","","","",
"Arab World","ARB","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","71.2046737670898","72.4896392822266","72.3122100830078","72.6272888183594","74.0518112182617","73.5815734863281","74.1761169433594","73.3268585205078","74.9300994873047","75.7968826293945","77.3470230102539","77.7914428710938","78.9665985107422","79.5480422973633","81.4300308227539","81.6718292236328","82.3458709716797","79.2284622192383","80.8767471313477","81.6425170898438","81.6358871459961","82.0003890991211","82.5812530517578","82.0658264160156","82.1562194824219","82.2397766113281","81.6854705810547","81.976318359375","82.3698501586914","82.2740325927734","81.4003524780273","81.6925735473633","80.8187866210938","79.4702529907227","79.1574783325195","80.4855194091797","80.9235534667969","81.6831970214844","83.1933898925781","83.3848190307617","83.5327301025391","79.4715881347656","78.7748565673828","78.0960235595703","78.1857986450195","","",
"United Arab Emirates","ARE","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","91.1453399658203","89.3294830322266","","","","94.7514572143555","88.2631912231445","79.7286376953125","88.9076309204102","86.2466888427734","89.7969512939453","94.6537628173828","95.400146484375","94.8803329467773","75.1151962280273","86.7325210571289","95.4033508300781","95.9221878051758","78.6124496459961","80.2212524414063","92.343391418457","96.2719116210938","89.0312423706055","94.3102569580078","94.582893371582","","94.7961883544922","95.5428695678711","98.8541030883789","96.6822128295898","","","","84.3422393798828","","93.1748123168945","","","","","",
"Argentina","ARG","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","66.8444595336914","","","","65.6191024780273","68.0307464599609","","","","","","","","","","","","","","","","","","","","","","","88.1160278320313","92.610969543457","90.3965225219727","89.0453109741211","79.2865371704102","92.8492126464844","85.6763687133789","93.1074905395508","94.3880233764648","96.0604095458984","92.9204788208008","93.8125686645508","93.1348571777344","95.1008834838867","94.1720581054688","96.1908187866211","95.5563735961914","","","",
"Armenia","ARM","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.5704498291016","96.4129486083984","98.7371215820313","98.1034164428711","97.3562088012695","","","97.7626571655273","95.9883804321289","94.2667617797852","","90.3983383178711","98.5752410888672","94.4957122802734","","",
"American Samoa","ASM","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
