"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.0410003662109","34.3660011291504","29.1490001678467","23.8010005950928","25.7409992218018","26.8269996643066","25.2549991607666","23.7819995880127","22.3560009002686","20.8990001678467","19.2800006866455","22.693000793457","25.6879997253418","25.1870002746582","25.6529998779297","26.2759990692139","27.4780006408691","27.9899997711182","30.3169994354248","31.8659992218018","32.4230003356934","33.7389984130859","33.9589996337891","33.7430000305176","33.3380012512207","33.1809997558594","33.0989990234375",
"Angola","AGO","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.023998260498","41.689998626709","45.5960006713867","45.7200012207031","45.9440002441406","46.6160011291504","47.117000579834","46.8650016784668","47.6529998779297","46.6199989318848","47.0289993286133","47.3689994812012","47.7400016784668","48.2109985351563","34.8860015869141","36.3079986572266","37.2179985046387","38.3720016479492","40.3520011901855","39.7569999694824","39.5929985046387","39.8390007019043","40.5429992675781","41.1049995422363","41.0299987792969","40.6220016479492","40.5349998474121",
"Albania","ALB","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.4010009765625","39.8199996948242","31.625","31.1049995422363","32.2830009460449","31.8700008392334","40.6399993896484","32.7400016784668","31.576000213623","34.8300018310547","34.4990005493164","36.6500015258789","36.6920013427734","36.9469985961914","37.7319984436035","38.1720008850098","38.6949996948242","45.8919982910156","46.601001739502","48.4910011291504","42.1080017089844","40.0620002746582","42.9129981994629","42.1080017089844","39.8489990234375","39.5219993591309","39.3540000915527",
"Andorra","AND","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.2372131346294","58.3064336837302","59.0730047550403","59.6862830389747","59.6489281233441","60.2187122672073","60.594060542687","60.7277389905008","60.5911580097984","60.0843935758267","60.5901814259955","60.6217162064998","60.7188749662742","60.9650516673887","61.7523957105245","63.9061611896152","63.9058484470608","65.1016707721883","65.6270698186231","66.5454921318457","66.0823759393992","66.9686624997316","67.0630919817927","67.2825041646112","67.9126108596145","69.1325088920511","69.1257236363155",
"United Arab Emirates","ARE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.4390029907227","95.6360015869141","95.6900024414063","96.6100006103516","96.6179962158203","96.5899963378906","96.7149963378906","96.6060028076172","96.6839981079102","96.8320007324219","96.5709991455078","96.677001953125","96.8509979248047","96.8450012207031","96.6360015869141","95.443000793457","95.2239990234375","95.056999206543","94.8720016479492","95.7149963378906","95.661003112793","95.5930023193359","95.8759994506836","95.8300018310547","96.4380035400391","96.6569976806641","96.5599975585938",
"Argentina","ARG","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.629997253418","68.7470016479492","67.2890014648438","69.0699996948242","67.9899978637695","68.5960006713867","69.6760025024414","69.9380035400391","70.1070022583008","69.6309967041016","68.8089981079102","67.0120010375977","69.9789962768555","71.0810012817383","71.4010009765625","72.3730010986328","73.1439971923828","73.1480026245117","72.931999206543","72.6790008544922","72.7239990234375","73.1589965820313","71.2089996337891","71.4970016479492","71.625","71.5780029296875","71.5199966430664",
"Armenia","ARM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.4900016784668","69.0449981689453","58.6559982299805","49.2080001831055","48.2140007019043","50.2540016174316","54.8530006408691","47.2999992370605","49.3530006408691","49.1430015563965","47.8460006713867","46.0750007629395","47.5419998168945","50.3289985656738","49.6839981079102","51.185001373291","51.9339981079102","56.5369987487793","60.443000793457","62.3240013122559","60.7099990844727","60.640998840332","61.8629989624023","56.4780006408691","57.2459983825684","58.4570007324219","56.3460006713867",
"American Samoa","ASM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
