"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1195569925019","14.0969159198819","14.0543291297369","13.980042241971","13.9207081958442","13.9365070248461","13.8044196517917","13.7094126225746","13.6618137537001","13.6376993028842","13.6079964923063","13.7930050488792","14.0040182188008","14.2120998698836","14.4077725131321","14.5932564678414","14.3015385236487","14.0396251067478","13.8483386723775","13.7705625899443","13.8306515472041","14.2514760946074","14.79695293017","15.4267998693664","16.0907974749655","16.7519165613063","17.282861691844","17.3399480490033",
"Angola","AGO","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.5861413481475","49.5460493158205","49.504820455178","49.3856321982178","49.4195014064072","49.4871081848518","49.5173101803396","49.547325250668","49.5832450321881","49.6123252008548","49.6428209050603","49.6503689112342","49.6154695498723","49.6397515227645","49.6889846093928","49.7693587256349","49.832643499669","49.9121484687386","49.9605473389812","49.9613419074625","49.9702350128957","49.9665529466854","49.9839820093236","50.0201946710058","50.0515152665615","50.0786951160007","50.0982139036316","50.1214889932997",
"Albania","ALB","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8451636201346","42.1442101451294","42.9069187255776","43.2871274728106","43.6550185744666","43.769799560865","43.2890865806845","43.0244563251725","42.2727019441422","41.5340470358608","41.0810122477506","40.9433262996814","40.9958493200029","41.2485907553551","41.5344773263454","41.801277791816","42.0457030007443","42.2498384816637","42.4173926706065","41.5701146070841","42.4263141406362","42.4799030060574","42.5686450457005","41.5925200664157","41.1007005569655","42.072863803276","41.9905312914162","41.9659152984421",
"Andorra","AND","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5078772681989","19.5593714669441","19.5884103454315","19.6947618982393","19.9341505674685","19.9230023010794","19.9043966399436","19.7926501337474","19.763211178133","20.1387493242111","20.2652276932751","20.3555516728049","20.0352994464459","20.2499843819979","20.3619268714","20.3943773980021","20.4624318491779","20.8007792937883","20.7475036730976","20.5531990810428","20.46557684119","20.3528858300739","20.4850600091716","20.5936432467929","20.4869766459005","20.5579016077486","20.5324153148356","20.5354210794024",
"United Arab Emirates","ARE","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1256793846986","11.171103227567","11.2558995818987","11.3281721630761","11.4747412510615","11.6142517559207","11.7497544790219","11.8633793479561","11.946227796101","11.9974133004482","12.0164414424583","12.201167982935","12.37120097083","12.4566367642402","12.3728320708516","12.1182862074993","11.9973926949984","11.8389612798333","11.7598215132949","11.5829417164804","11.4272558102274","11.4106835606145","11.5264005599456","11.6959206388467","11.8581493192831","11.9966140456309","12.179681110777","12.3875664596809",
"Argentina","ARG","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.5729343626223","38.9792748113419","39.4341090137952","39.758175262767","40.0718723443155","40.1045179422757","40.401222860313","40.7635138877594","40.9946260474308","40.9968829420995","41.0789141107277","41.08935105791","40.8741709798136","41.2223699061747","41.5751977214057","41.25040081716","41.4897993753522","41.2122435606837","40.9406301388537","41.2780620499357","40.2039997582261","40.9220380445765","41.0863163390394","40.9345770676162","40.7502403765556","40.9024377389772","40.8972008947182","40.8810924191352",
"Armenia","ARM","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.4511225827598","43.6900373583547","44.0084887794217","44.3926132365028","44.8118651807605","45.2330421235472","45.5754168118917","45.8897601297849","46.1635779198818","46.3895744231152","46.5672677647073","46.5637162605779","46.511866844755","46.4344811708297","46.363039271503","46.3160943874704","46.2711520382873","46.2655323607665","46.2726062633511","46.3380284877419","45.6511440583431","47.1349779482235","47.1719669317691","47.4020969874365","46.9299845389045","46.7185258397138","46.641073761594","46.6396691060942",
"American Samoa","ASM","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
