"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Aruba","ABW","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.7530869382612","43.0618443316413","45.4161133603239","43.2337709700948","41.870110701107","44.623274455949","44.7997006095161","46.0152388377986","51.3341257598084","55.6333243968569","52.4022844994008","54.7335410425404","54.9590950618765","52.7902020027808","51.584977619302","57.120089244795","58.4645215623507","57.4125792498795","","","","","","",
"Afghanistan","AFG","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","9.27272669797149","8.75303633093478","7.15447139929936","5.06804679748614","5.18611082299384","4.97130257092038","3.80158739210129","3.2523238730567","4.026537119097","4.87160871754869","4.55311905821965","3.83313554770574","5.545543453537","5.48769252579291","5.37608261832799","4.71023484350742","5.42878258509225","4.13363419331971","4.55919176875394","6.05785906458677","5.97951437714366","5.83797904322318","","","","","","","","","","","","","","","","","","","","","","","","","4.78431021448697","6.77046094638147","9.31347877830488","10.5257794820622","11.5168508675913","4.92457270669029","4.33508142285659","4.2965521843724","3.91831287893577","3.96463786451499","3.59847581413645","3.4742626434609",
"Angola","AGO","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.78521241666833","3.17745379075588","5.16969314156703","3.52275914782064","2.57338628868441","2.01364344107582","3.78128722413993","4.33009581727689","5.13251719256109","5.46670472037998","5.6240010455418","8.14961322422727","10.6219623331495","12.6825096100229","21.4688928270911","20.2023496898832","20.179426599827","22.5393584046848","23.3878323840002","22.8934827772832","27.2257430851507","21.1221649819262","15.7899162044322",
"Albania","ALB","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.83270072145417","3.76337632279457","3.17935838987083","3.83748843500692","3.73658799650524","3.95926652653395","4.74249173035751","5.98935208597849","6.41917478936187","7.54746675480266","9.54945981376803","15.2636295781473","22.1732604087867","29.9638407509549","35.4401442525168","38.2139696402717","39.0837425960869","41.1535258267866","40.8038217870354","39.7870907129743","39.261063303086","37.1513745812505","36.5577583244307","35.0038101990422",
"Andorra","AND","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Arab World","ARB","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","12.8313429040862","12.6897722486548","13.1119175231297","12.9143119776371","14.8980409809883","14.7135664180973","14.4695040025466","15.062494358806","15.8630982896147","14.8616419725786","14.5258024930687","16.4332702159553","16.7282984718772","11.6526103452132","14.4521772174996","15.3227820690055","16.8268273106572","19.7422220943151","19.2688247007873","17.4241390523145","19.4148998557125","24.5281073379307","28.5460490879763","30.5571257950417","33.102366015585","39.2101770702522","37.6433979776065","38.8417589263376","35.8252512699106","27.0951984955823","24.7105678437922","22.0903084969776","23.3813939494615","25.4150427900157","27.1705983473438","26.809543137804","29.5327906369298","35.4344894191091","35.5752301696141","32.8406402176904","35.2031104947887","36.089888667563","35.008221025001","34.0939546570383","34.9983799512023","35.1310456630733","38.3954103552715","40.2948972371455","47.3251385022224","42.7035930701969","39.2867694341228","37.7557419098352","39.574091992797","43.233978179267","52.5575065216278","59.840306605098","175.405742468809",
"United Arab Emirates","ARE","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","9.76283161559172","13.7917868099169","16.3016831132445","21.0377983724644","17.808421529707","15.5774632202824","16.5137518428739","18.5318313545854","21.301461837575","21.7558982779179","22.5650091240876","29.0821542930975","29.1855146029393","31.917803075814","30.285511568934","25.2051040967092","26.7564254311803","26.9843103379003","28.2605288932419","29.3290585138878","29.7391700677453","29.2294875592417","31.0768507832961","36.8585245795462","35.5652218775594","31.2783320589072","34.4158856335593","36.1155467394","36.1794938050462","37.7234589277655","43.7654149756677","47.2941182239559","56.0379730932425","67.615153389619","84.4706803854695","74.4259775014001","63.6079858924493","60.5208754336025","60.028548095514","64.777601938777","79.0766933459849","83.8938934511244","78.842596513754",
"Argentina","ARG","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","13.6112443648555","14.0881217748183","12.0111143401459","11.5200601982166","10.6266940953325","10.1066697396366","11.0604753990949","10.9435707274347","13.8659232883292","15.9785011847982","17.5387441024278","18.0216983735412","17.6345260412367","16.705575724589","19.1738082781793","16.4413498377265","13.5627672951483","18.3829098551981","20.5571174145344","24.0562276271982","25.3957927507699","33.5523067783184","33.9063722686191","28.1182756416111","25.0009988367976","17.3641413760603","16.9072294948969","21.2973148810876","20.3358354792818","39.7174950191489","15.6016948142115","12.5872034907184","15.4453354474077","18.2846049267413","20.280577998757","19.9606075608912","20.1870018252819","21.9334587634322","24.1532987732827","24.8933437498898","23.8947336198062","20.833574652466","15.3318584042485","10.7627059172487","9.68251819633223","10.6534929189359","11.9102616607561","13.0985413493544","12.313946714342","12.4162075416805","12.6901062454749","14.0087151168124","15.2128150156924","15.7290920133564","13.8237692455151","14.4142330417064","13.7334129260203","16.1122575089887",
"Armenia","ARM","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.4445662335988","8.37626024971494","11.0754743553773","7.26585288985832","5.62321621979984","6.02810910850021","7.40964194612388","8.73147780051416","9.94687048479611","7.57305376396689","6.7765303289068","5.682312019798","6.99064791926593","8.04803898916131","8.83746295020032","13.5779444169139","19.3867396865468","24.8549219693588","28.4451645997959","35.367887872035","40.0600551046667","42.380240486921","48.9171731063841","45.630782609944","48.8756443742773","51.5017860128824",
"American Samoa","ASM","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
